"cfg_id","label","instance_name","cardinality","ic","sb","status","elapsed_s","solve_s","variables","hard_clauses","soft_clauses","best_value","similarity","continuity","overtime","coverage"
"2","SN-none-ss","instance_40_25_5_3","sorting-network","none","slot-service","OPTIMUM","69,17713","69,01793","68548","309376","5253","722","733","11","0","120"
"2","SN-none-ss","instance_40_25_5_30","sorting-network","none","slot-service","OPTIMUM","82,53051","82,36305","73708","339188","5587","766","770","4","0","120"
"2","SN-none-ss","instance_40_25_5_31","sorting-network","none","slot-service","OPTIMUM","69,75198","69,57503","76569","359836","5579","788","790","2","0","120"
"2","SN-none-ss","instance_40_25_5_32","sorting-network","none","slot-service","OPTIMUM","95,49416","95,33335","69721","292040","5410","710","722","12","0","120"
"2","SN-none-ss","instance_40_25_5_33","sorting-network","none","slot-service","OPTIMUM","73,22783","73,11339","57519","225896","4849","769","774","5","0","120"
"2","SN-none-ss","instance_40_25_5_34","sorting-network","none","slot-service","OPTIMUM","70,44047","70,27258","75349","331101","5079","764","768","4","0","120"
"2","SN-none-ss","instance_40_25_5_35","sorting-network","none","slot-service","OPTIMUM","72,0765","71,9012","77853","320914","5297","748","756","8","0","120"
"2","SN-none-ss","instance_40_25_5_36","sorting-network","none","slot-service","OPTIMUM","29,2235","29,06966","63280","289484","5415","788","788","0","0","120"
"2","SN-none-ss","instance_40_25_5_37","sorting-network","none","slot-service","OPTIMUM","80,01968","79,87482","62122","267195","5149","750","753","3","0","120"
"2","SN-none-ss","instance_40_25_5_38","sorting-network","none","slot-service","OPTIMUM","72,81795","72,69278","66589","257409","5033","736","739","3","0","120"
"2","SN-none-ss","instance_40_25_5_39","sorting-network","none","slot-service","OPTIMUM","57,72685","57,60224","63851","255279","4961","738","748","10","0","120"
"2","SN-none-ss","instance_40_25_5_4","sorting-network","none","slot-service","OPTIMUM","45,92867","45,75607","82146","330083","5462","779","783","4","0","120"
"2","SN-none-ss","instance_40_25_5_40","sorting-network","none","slot-service","OPTIMUM","43,25848","43,10931","62742","267329","5335","769","774","5","0","120"
"2","SN-none-ss","instance_40_25_5_41","sorting-network","none","slot-service","OPTIMUM","52,71857","52,54682","78031","347728","5080","765","771","6","0","120"
"2","SN-none-ss","instance_40_25_5_42","sorting-network","none","slot-service","OPTIMUM","36,24884","36,1384","46390","208532","4778","739","746","7","0","120"
"2","SN-none-ss","instance_40_25_5_43","sorting-network","none","slot-service","OPTIMUM","95,30356","95,15819","62782","264903","4975","766","774","8","0","120"
"2","SN-none-ss","instance_40_25_5_44","sorting-network","none","slot-service","OPTIMUM","29,20369","29,04651","68788","307303","5141","783","785","2","0","120"
"2","SN-none-ss","instance_40_25_5_45","sorting-network","none","slot-service","OPTIMUM","68,57315","68,40551","77216","317118","5516","705","709","4","0","120"
"2","SN-none-ss","instance_40_25_5_46","sorting-network","none","slot-service","UNSATISFIABLE","0,282004","0","0","0","0","","","","","120"
"2","SN-none-ss","instance_40_25_5_47","sorting-network","none","slot-service","OPTIMUM","94,74388","94,57261","77613","351273","5386","782","784","2","0","120"
"2","SN-none-ss","instance_40_25_5_48","sorting-network","none","slot-service","OPTIMUM","48,43455","48,28376","60985","288966","5190","768","769","1","0","120"
"2","SN-none-ss","instance_40_25_5_49","sorting-network","none","slot-service","OPTIMUM","245,6555","245,5013","67568","284645","5205","720","736","16","0","120"
"2","SN-none-ss","instance_40_25_5_5","sorting-network","none","slot-service","OPTIMUM","66,3342","66,16045","80184","335387","5584","781","787","6","0","120"
"2","SN-none-ss","instance_40_25_5_50","sorting-network","none","slot-service","OPTIMUM","71,7088","71,52191","84825","383215","5582","786","790","4","0","120"
"2","SN-none-ss","instance_40_25_5_6","sorting-network","none","slot-service","OPTIMUM","59,89526","59,73316","72068","325934","5293","768","770","2","0","120"
"2","SN-none-ss","instance_40_25_5_7","sorting-network","none","slot-service","OPTIMUM","70,27091","70,10797","66009","322614","5107","784","785","1","0","120"
"2","SN-none-ss","instance_40_25_5_8","sorting-network","none","slot-service","OPTIMUM","62,00825","61,86275","63241","264726","5142","768","772","4","0","120"
"2","SN-none-ss","instance_40_25_5_9","sorting-network","none","slot-service","OPTIMUM","75,12058","74,97535","59504","277603","5254","775","776","1","0","120"
